r,f,g,f_s,E_k,k,V_t,V_1,V_2
645.5322766138307,0.09944073175009974,0.0331499064099645,1.017178824254283,0.0,0.0,0.07886740303348594,-11.718204653151794,0.0
645.5822791139558,0.0945923450504853,0.040764199532112785,1.0226364510547608,0.0,0.0,0.08044352982117475,-8.58634737532481,0.0
645.6322816140807,0.08966292223634237,0.048074678239887085,1.028178836735755,0.0,0.0,0.08154002920968928,-5.5282826065837245,0.0
645.6822841142058,0.08468125742005761,0.055015354782074054,1.0337739955090095,0.0,0.0,0.08216876297519349,-2.547715303498321,0.0
645.7322866143307,0.07967541281030663,0.061529536729886765,1.0393907975893566,0.0,0.0,0.0823419496572968,0.3538984176839307,0.0
645.7822891144558,0.07467269737140915,0.06757049498591275,1.0449989756699332,0.0,0.0,0.08207189834987139,3.1762853396735085,0.0
645.8322916145808,0.06969967715721614,0.07310176415520697,1.0505691193880122,0.0,0.0,0.08137090842136763,5.919244620291442,0.0
645.8822941147058,0.06478216615933714,0.07809694214530187,1.0560726650164813,0.0,0.0,0.08025134735387462,8.581725219692208,0.0
645.9322966148308,0.059945227179785725,0.08253912562536579,1.061481901517493,0.0,0.0,0.07872583617672735,11.160798171319689,0.0
645.9822991149558,0.05521314013998535,0.08641993871188834,1.0667699903116203,0.0,0.0,0.07680764546403207,13.651279428708033,0.0
646.0323016150808,0.05060935482041672,0.08973828352588308,1.0719110158135028,0.0,0.0,0.07451099737930766,16.04529888911438,0.0
646.0823041152058,0.04615642245648115,0.09249890526238126,1.0768800764340543,0.0,0.0,0.07185159487876014,18.331816146096592,0.0
646.1323066153308,0.04187588415414906,0.09471078508560156,1.0816534024099718,0.0,0.0,0.06884707342646923,20.49693060445064,0.0
646.1823091154558,0.037788147580426784,0.09638559388907927,1.086208525209156,0.0,0.0,0.06551743389200082,22.524106829188295,0.0
646.2323116155808,0.03391232276082999,0.09753618321015883,1.0905244668336247,0.0,0.0,0.0618854242390543,24.394668429921875,0.0
646.2823141157058,0.0302660523760933,0.09817532748257167,1.0945819744159062,0.0,0.0,0.057976819308957595,26.088501516146334,0.0
646.3323166158308,0.02686531355229854,0.09831468167072249,1.0983637571875375,0.0,0.0,0.053820584592944254,27.58492897425756,0.0
646.3823191159559,0.023724228251285475,0.09796415903004568,1.101854747371973,0.0,0.0,0.04944888532103775,28.86360860289224,0.0
646.4323216160808,0.020854863956020972,0.09713163912855853,1.1050423373924063,0.0,0.0,0.04489697225900047,29.905513957035254,0.0
646.4823241162059,0.018267057942265044,0.09582313454852498,1.1079166107741105,0.0,0.0,0.04020288734117772,30.693926733938618,0.0
646.5323266163308,0.015968253743875616,0.09404329684728767,1.1104705204413294,0.0,0.0,0.035407042553604384,31.215387796916655,0.0
646.5823291164559,0.013963376610724674,0.09179634902568083,1.1127000259879856,0.0,0.0,0.030551631571455573,31.46046300253238,0.0
646.6323316165809,0.012254741488699912,0.08908725977550451,1.1146041580370483,0.0,0.0,0.025679972044972743,31.424412994346024,0.0
646.6823341167059,0.01084200842197672,0.0859231705072978,1.1161850153430095,0.0,0.0,0.020835710442989708,31.107676038071556,0.0
646.7323366168309,0.0097221871832361,0.08231488361410966,1.117447685795836,0.0,0.0,0.016062015443147004,30.516121565419564,0.0
646.7823391169559,0.008889690718373842,0.07827840309921863,1.1184000904663594,0.0,0.0,0.01140070485842637,29.661049608151917,0.0
646.8323416170809,0.008336445897690892,0.07383631150009952,1.119052771631504,0.0,0.0,0.006891439716600445,28.558992278469326,0.0
646.8823441172059,0.008052044919211234,0.06901895100196612,1.1194186146349014,0.0,0.0,0.0025709130963313953,27.231262974687613,0.0
646.932346617331,0.0080239546558449,0.06386524343951883,1.1195125490831412,0.0,0.0,-0.0015278159124125779,25.7032648115779,0.0
646.9823491174559,0.008237749014951683,0.0584231361048111,1.119351208650587,0.0,0.0,-0.0053759190939741686,24.003674117798298,0.0
647.032351617581,0.008677390836220513,0.052749551257176994,1.1189526088104802,0.0,0.0,-0.008949212334806944,22.16347490026784,0.0
647.0823541177059,0.009325514478530892,0.0469098566517228,1.1183358089695992,0.0,0.0,-0.012228453717288978,20.21490087447317,0.0
647.132356617831,0.010163743950775676,0.04097682703164156,1.1175206170506025,0.0,0.0,-0.015199429505452056,18.190279498099947,0.0
647.1823591179559,0.01117298595016375,0.03502914371903477,1.1165272992179858,0.0,0.0,-0.017852894827738552,16.121027227032076,0.0
647.232361618081,0.012333740783123345,0.029149482695062925,1.1153763383141533,0.0,0.0,-0.020184349129788615,14.036670779613852,0.0
647.2823641182059,0.013626368110157772,0.023422274391930523,1.1140882065508588,0.0,0.0,-0.02219367447983389,11.963997147989359,0.0
647.332366618331,0.015031353903241174,0.017931261433248382,1.1126831785320397,0.0,0.0,-0.023884648545847487,9.926282280702273,0.0
647.3823691184559,0.016529516993647728,0.01275692994830081,1.1111811654201291,0.0,0.0,-0.02526434483515061,7.943144016754912,0.0
647.432371618581,0.01810220312924036,0.007974007314518045,1.1096015761472444,0.0,0.0,-0.026342600562275553,6.029960433314113,0.0
647.4823741187059,0.019731426842301843,0.0036490961136700206,1.1079632020586971,0.0,0.0,-0.027131237554825827,4.197876692758625,0.0
647.532376618831,0.021399970808920067,-0.00016141398945878488,1.106284124889506,0.0,0.0,-0.027643532622366518,2.4544511216055294,0.0
647.5823791189559,0.02309146334082085,-0.0034130070284925135,1.1045816427275938,0.0,0.0,-0.02789363844684667,0.8037292605544537,0.0
647.632381619081,0.02479040735472074,-0.0060742743963611776,1.102872222303619,0.0,0.0,-0.027896077160945332,-0.7530230434569399,0.0
647.682384119206,0.02648219630924161,-0.008127565560896773,1.1011714643348722,0.0,0.0,-0.027665387982093836,-2.2166019724502144,0.0
647.732386619331,0.028153100344628704,-0.00956910724623236,1.0994940902851769,0.0,0.0,-0.027215842689094938,-3.589087087901066,0.0
647.7823891194561,0.029790247636206524,-0.010408506108439899,1.0978539376042542,0.0,0.0,-0.02656133389330062,-4.872978677705878,0.0
647.832391619581,0.03138159695358346,-0.010667762764189662,1.0962639650048123,0.0,0.0,-0.02571535700457117,-6.070437982531909,0.0
647.8823941197061,0.03291591682212989,-0.010379767223044366,1.0947362556560292,0.0,0.0,-0.024691133120214204,-7.182646890786137,0.0
647.932396619831,0.03438277301914113,-0.009586428636969544,1.0932820171985518,0.0,0.0,-0.023501788640218013,-8.209254996946717,0.0
647.9823991199561,0.03577252956733734,-0.008336479739089218,1.0919115701681386,0.0,0.0,-0.022160648754530055,-9.147878892628508,0.0
648.032401620081,0.037076371904033296,-0.006683155067812605,1.0906343185854135,0.0,0.0,-0.020681571472768834,-9.99398206085763,0.0
648.0824041202061,0.03828634847552559,-0.004681800021466082,1.0894587003427956,0.0,0.0,-0.019079277990604826,-10.741005311016654,0.0
648.132406620331,0.03939543406188341,-0.00238757516131368,1.0883921192739254,0.0,0.0,-0.017369646259583593,-11.38051358765691,0.0
648.1824091204561,0.040397607054370795,0.0001466651688731488,1.0874408586813573,0.0,0.0,-0.015569995853734753,-11.902404245495282,0.0
648.232411620581,0.04128794740542088,0.0028721564657759437,1.0866099787812995,0.0,0.0,-0.013699317092703112,-12.295611117977574,0.0
648.2824141207061,0.04206274175567949,0.005745642021468222,1.0859032073029515,0.0,0.0,-0.011778338507411057,-12.549000523173378,0.0
648.332416620831,0.042719589584351396,0.00873034789164118,1.0853228341200605,0.0,0.0,-0.009829479420842002,-12.651993704689392,0.0
648.3824191209561,0.043257502572491405,0.01179650523491285,1.0848696164497413,0.0,0.0,-0.007876725376151583,-12.595149155931791,0.0
648.4324216210811,0.04367699561180225,0.014921369040962388,1.0845427038855089,0.0,0.0,-0.005945401131879358,-12.371198549021884,0.0
648.4824241212061,0.0439801585757724,0.018088801846295098,1.0843395976202364,0.0,0.0,-0.004061726656702902,-11.976078538625337,0.0
648.5324266213311,0.044170693360204065,0.021288469665646455,1.084256143455219,0.0,0.0,-0.0022522720778899163,-11.409366053324412,0.0
648.5824291214561,0.0442539194040169,0.02451472126375996,1.0842865681585516,0.0,0.0,-0.0005433797277025754,-10.67462722381007,0.0
648.6324316215811,0.04423674048025132,0.027765209987043567,1.084423555170116,0.0,0.0,0.0010394881669455458,-9.780067811664336,0.0
648.6824341217061,0.0441275709293687,0.031039367785346796,1.0846583668187726,0.0,0.0,0.002472527628370802,-8.738947045938453,0.0
648.7324366218311,0.043936207867852926,0.03433687341750636,1.0849809903558714,0.0,0.0,0.0037343724064466954,-7.5693463851343905,0.0
648.7824391219561,0.04367366267689851,0.03765616170433153,1.0853803181622945,0.0,0.0,0.0048068003496095635,-6.293959788457948,0.0
648.8324416220811,0.04335194735251232,0.04099307915115567,1.085844346236708,0.0,0.0,0.0056754477632483535,-4.93990049657433,0.0
648.8824441222062,0.042983819164838545,0.04433978071280436,1.0863603883227264,0.0,0.0,0.006330455781318189,-3.5381685453731877,0.0
648.9324466223312,0.04258248844260819,0.04768386551293329,1.0869152984102892,0.0,0.0,0.006767020167738114,-2.1228714738882455,0.0
648.9824491224562,0.042161296404798106,0.051007918791171426,1.0874957073655787,0.0,0.0,0.006985797123271187,-0.7303190035406391,0.0
649.0324516225812,0.04173337361976359,0.054289345313648533,1.0880882721268514,0.0,0.0,0.006993173770359018,0.6016418809378974,0.0
649.0824541227062,0.04131128495981076,0.05750058084682095,1.088679946465777,0.0,0.0,0.006801468835429869,1.8347193670265205,0.0
649.1324566228312,0.0409066636676468,0.060609571125230736,1.089258267692796,0.0,0.0,0.006428866357182539,2.931669128381505,0.0
649.1824591229562,0.04052986436862483,0.06358062207720326,1.0898116861461387,0.0,0.0,0.005899156496743441,3.857141248604485,0.0
649.2324616230812,0.04018962864139652,0.06637541540291444,1.0903299146634677,0.0,0.0,0.005241408398204417,4.578248897789104,0.0
649.2824641232062,0.03989277779354066,0.0689542220125974,1.0908043021893654,0.0,0.0,0.00448953598115942,5.065956322280048,0.0
649.3324666233312,0.03964393120958941,0.0712771833535123,1.091228231823314,0.0,0.0,0.003681543460415604,5.2966368764892815,0.0
649.3824691234562,0.03944529083277937,0.07330564818297632,1.0915974994239317,0.0,0.0,0.0028586115687887492,5.252408346329088,0.0
649.4324716235813,0.03929647058154936,0.07500342860480312,1.0919106695375034,0.0,0.0,0.0020642402986270625,4.92131991734872,0.0
649.4824741237062,0.03919438502997002,0.07633794224147207,1.0921693662094536,0.0,0.0,0.0013432780925954901,4.298528365512425,0.0
649.5324766238313,0.039133196824883226,0.07728122340568942,1.0923785238933608,0.0,0.0,0.0007407029280912525,3.3872948966088523,0.0
649.5824791239562,0.03910435352397718,0.07781065294972524,1.0925464681250088,0.0,0.0,0.0003003452072554147,2.1986361956749225,0.0
649.6324816240813,0.03909669024403803,0.07790948526618756,1.0926849084680645,0.0,0.0,6.377704923110628e-05,0.7510278985258296,0.0
649.6824841242062,0.039096601504142535,0.07756707717162245,1.0928087824173427,0.0,0.0,6.912722387975023e-05,-0.929118668649896,0.0
649.7324866243313,0.03908828791722816,0.07677896751489577,1.0929360002064292,0.0,0.0,0.00034982437695152413,-2.8074892032033163,0.0
649.7824891244562,0.039054080792673286,0.07554655775139298,1.093086995162349,0.0,0.0,0.0009334227804105311,-4.842839405933257,0.0
649.8324916245813,0.038974831556437745,0.0738766930381345,1.0932841995145897,0.0,0.0,0.0018406458059074815,-6.987824715540528,0.0
649.8824941247062,0.03883035261823253,0.07178100981747708,1.093551424348608,0.0,0.0,0.0030844677291455014,-9.189565996756695,0.0
649.9324966248313,0.03859991839718229,0.06927528889161295,1.0939131680426657,0.0,0.0,0.004669331881347549,-11.390831219979841,0.0
649.9824991249563,0.03826280122169525,0.06637856453387991,1.0943938767239278,0.0,0.0,0.006590596636952384,-13.531485735716497,0.0
650.0325016250813,0.03779883969462674,0.0631123514188836,1.095017195554216,0.0,0.0,0.008834200266312653,-15.549775599128319,0.0
650.0825041252064,0.03718901532987242,0.05949986246664,1.095805239084658,0.0,0.0,0.011376502082882656,-17.383940161929225,0.0
650.1325066253313,0.03641604022589955,0.05556540027459258,1.0967778551116094,0.0,0.0,0.01418444360542992,-18.974118223566162,0.0
650.1825091254564,0.03546491411326903,0.051333769042783646,1.097951988830367,0.0,0.0,0.017215976146983447,-20.26390394537318,0.0
650.2325116255813,0.03432346005527804,0.04682993352308099,1.0993410776923116,0.0,0.0,0.020420700448755547,-21.20207980392855,0.0
650.2825141257064,0.03298280374877679,0.04207883465286083,1.1009545384708288,0.0,0.0,0.023740827009537835,-21.744166540884844,0.0
650.3325166258313,0.03143779249799508,0.03710540258458017,1.10279734626043,0.0,0.0,0.027112291976442382,-21.854043725224564,0.0
650.3825191259564,0.02968733888023636,0.031934729025341314,1.1048696824923083,0.0,0.0,0.0304662152522579,-21.505837706475873,0.0
650.4325216260813,0.02773466248860954,0.02659241136924847,1.1071667445472801,0.0,0.0,0.03373059621695962,-20.684708215084754,0.0
650.4825241262064,0.025587427484899745,0.021104996067214745,1.1096786412542237,0.0,0.0,0.036832012765541045,-19.387288978746273,0.0
650.5325266263313,0.02325777782640868,0.015500532807080719,1.1123904134978013,0.0,0.0,0.039697451466440103,-17.622650062442638,0.0
650.5825291264564,0.020762252365366832,0.009809090335942725,1.1152821676158595,0.0,0.0,0.04225630140140968,-15.412898725238568,0.0
650.6325316265813,0.018121577727066972,0.004063330694896191,1.1183293625656383,0.0,0.0,0.04444236788360989,-12.79251818329331,0.0
650.6825341267064,0.015360338644371608,-0.0017010612376225061,1.121503202817503,0.0,0.0,0.046195661797119314,-9.807280723538694,0.0
650.7325366268313,0.012506553343896734,-0.0074450239144789685,1.1247711486431677,0.0,0.0,0.047464078036362434,-6.51366031707351,0.0
650.7825391269564,0.00959113986831893,-0.013125997112258158,1.1280975366221488,0.0,0.0,0.048205003231291954,-2.977809314107739,0.0
650.8325416270814,0.006647296045597734,-0.018697918395865976,1.1314443018461993,0.0,0.0,0.04838667867123725,0.7266655094961354,0.0
650.8825441272064,0.0037098001496058608,-0.024111503297643007,1.134771771779782,0.0,0.0,0.04798912364611452,4.521184385629006,0.0
650.9325466273314,0.0008142786383930897,-0.029314716758387253,1.1380395212989385,0.0,0.0,0.04700473511318304,8.324036505572911,0.0
650.9825491274564,-0.002003566073917724,-0.03425349533652985,1.1412072704023186,0.0,0.0,0.04543864457466995,12.052454045492107,0.0
651.0325516275814,-0.004708731256897962,-0.038872646021558384,1.1442357823727174,0.0,0.0,0.04330868020168399,15.625535804622588,0.0
651.0825541277064,-0.0072676814881174065,-0.0431169427865929,1.1470877419833971,0.0,0.0,0.04064482538434122,18.967027422727277,0.0
651.1325566278315,-0.009649058480379204,-0.046932354114010005,1.149728593241881,0.0,0.0,0.03748832692311277,22.007227575821474,0.0
651.1825591279564,-0.011824340307771184,-0.0502673414880894,1.1521273059970123,0.0,0.0,0.03389056846148675,24.68481328073242,0.0
651.2325616280815,-0.013768414300119667,-0.05307423218068341,1.1542570250707322,0.0,0.0,0.029911618638849724,26.948991747351815,0.0
651.2825641282064,-0.015460059798810785,-0.0553105502918776,1.1560955942980762,0.0,0.0,0.025618444401893647,28.761108100811096,0.0
651.3325666283315,-0.01688230388151052,-0.05694031397430172,1.1576259472996602,0.0,0.0,0.021082966392055535,30.095289824135342,0.0
651.3825691284565,-0.018022667752798024,-0.05793516986452973,1.1588363362728973,0.0,0.0,0.016380075496341906,30.938835059910385,0.0
651.4325716285815,-0.018873281383121457,-0.0582754568441938,1.1597203923229016,0.0,0.0,0.011585570208081375,31.292455637510056,0.0
651.4825741287065,-0.019430879188258136,-0.05795102606735228,1.160277025752348,0.0,0.0,0.006774099797106192,31.1698596550613,0.0
651.5325766288315,-0.019696664663174875,-0.056961906679122154,1.1605101879911985,0.0,0.0,0.0020172310860737674,30.596547679058425,0.0
651.5825791289565,-0.01967607108061753,-0.055318727004123165,1.1604284908200215,0.0,0.0,-0.00261823759767843,29.608547177284365,0.0
651.6325816290815,-0.019378421187921706,-0.05304291619458899,1.1600447137889303,0.0,0.0,-0.0070718200369648265,28.25085198986439,0.0
651.6825841292065,-0.01881650028119245,-0.05016673777940887,1.159375239894236,0.0,0.0,-0.011290548186961846,26.5752876368938,0.0
651.7325866293315,-0.01800606930675141,-0.046733057460536985,1.1584394275460284,0.0,0.0,-0.01522985975490565,24.638189593405112,0.0
651.7825891294565,-0.016965330051147733,-0.04279496064212567,1.1572589662288706,0.0,0.0,-0.018854091081940805,22.498214774999717,0.0
651.8325916295815,-0.015714378333417725,-0.03841515155432002,1.1558572108879996,0.0,0.0,-0.022136692687943604,20.214432735903063,0.0
651.8825941297065,-0.014274642995912386,-0.033665210051274846,1.154258575137081,0.0,0.0,-0.025060136213037154,17.844002559410253,0.0
651.9325966298316,-0.01266835040768343,-0.02862465812763503,1.1524879544238207,0.0,0.0,-0.027615417126853448,15.439869757666031,0.0
651.9825991299565,-0.01091802390038602,-0.023379882204816013,1.1505702167976082,0.0,0.0,-0.029801255239339852,13.04946867474001,0.0
652.0326016300816,-0.009046045448553433,-0.018022910543283033,1.1485297575470181,0.0,0.0,-0.03162319971826699,10.713940690474958,0.0
652.0826041302065,-0.007074263889505674,-0.012650008772736728,1.1463901585759348,0.0,0.0,-0.0330925902977266,8.466919709522724,0.0
652.1326066303316,-0.005023682867407382,-0.007360148826080499,1.1441739214863265,0.0,0.0,-0.034225290356918237,6.333709422277348,0.0
652.1826091304565,-0.0029142230458616683,-0.00225329900986583,1.1419022770224196,0.0,0.0,-0.03504039648311208,4.331757704600345,0.0
