r,f,g,f_s,E_k,k,V_t,V_1,V_2
209.71048552427624,0.007094508083542254,0.01807544210714889,0.2927287657007333,0.0,0.0,-0.00918405205869044,1.6468559174271336,0.0
209.76048802440124,0.009188442786400528,0.01519541632386251,0.29210102878739974,0.0,0.0,-0.009958382953353717,1.5777781330167278,0.0
209.81049052452624,0.011448057112204816,0.01205206944685342,0.29142220923906287,0.0,0.0,-0.010693236635084369,1.4806960250473926,0.0
209.86049302465125,0.013863250953950626,0.008672837479845643,0.2906949537303241,0.0,0.0,-0.011375010830727228,1.3549383212202768,0.0
209.91049552477625,0.016420919431830834,0.005087978663374071,0.28992275908809595,0.0,0.0,-0.011989997013102549,1.2007238265712883,0.0
209.96049802490126,0.019104969423160475,0.0013304602248191215,0.2891099808497782,0.0,0.0,-0.01252481438011066,1.0191114710910902,0.0
210.01050052502626,0.021896446305432922,-0.0025641389395371856,0.28826182602427813,0.0,0.0,-0.012966776130302837,0.8118998482547334,0.0
210.06050302515126,0.02477371061250717,-0.006557713185930056,0.28738432319320645,0.0,0.0,-0.013304226986129986,0.581610578409943,0.0
210.11050552527627,0.02771271233415237,-0.010609736222879517,0.2864842777391592,0.0,0.0,-0.013526892951919223,0.3314502428564671,0.0
210.16050802540127,0.03068732047743195,-0.0146774032891213,0.28556920749098474,0.0,0.0,-0.013626181949796368,0.06514228531676022,0.0
210.2105105255263,0.03366972879654452,-0.018715831901953535,0.28464727655689687,0.0,0.0,-0.013595372967424746,-0.21325486860506446,0.0
210.2605130256513,0.03663086804473239,-0.022678343328839404,0.28372719634352495,0.0,0.0,-0.013429743146636808,-0.4994158811472043,0.0
210.3105155257763,0.03954086726401398,-0.02651684217016527,0.28281812367979386,0.0,0.0,-0.013126691864381312,-0.788884931539485,0.0
210.3605180259013,0.042369520282090255,-0.03018230742773523,0.2819295428293385,0.0,0.0,-0.01268573783459892,-1.0772228215998219,0.0
210.41052052602632,0.04508674573508521,-0.03362540345851915,0.2810711322558176,0.0,0.0,-0.01210850317630674,-1.3601163378219834,0.0
210.46052302615132,0.04766304659943422,-0.036797200918067215,0.2802526304145472,0.0,0.0,-0.011398606573920889,-1.6335260902522704,0.0
210.51052552627633,0.05006992350706345,-0.03965001779569497,0.2794836711845825,0.0,0.0,-0.010561506942554977,-1.8937337846706965,0.0
210.56052802640133,0.052280265931764505,-0.04213834396038566,0.278773626542698,0.0,0.0,-0.009604351912449016,-2.137395567866443,0.0
210.61053052652633,0.05426869926566118,-0.044219835364847346,0.2781314431379338,0.0,0.0,-0.008535771115521062,-2.36161103755877,0.0
210.66053302665134,0.056011885635779524,-0.045856331819935016,0.2775654795236106,0.0,0.0,-0.0073656594604059045,-2.5639374443362946,0.0
210.71053552677634,0.05748877623393149,-0.04701488175520435,0.27708335323430666,0.0,0.0,-0.006104957334741701,-2.742371691779767,0.0
210.76053802690137,0.058680816043376,-0.047668706800518254,0.27669180463101223,0.0,0.0,-0.00476545137961526,-2.8953600238292836,0.0
210.81054052702638,0.059572109072410416,-0.04779807392511216,0.27639658365592384,0.0,0.0,-0.003359545901156502,-3.0217790699765636,0.0
210.86054302715138,0.060149523148057285,-0.04739102304805192,0.27620234948329025,0.0,0.0,-0.0019000820275985042,-3.1208534047417724,0.0
210.91054552727638,0.06040277608977437,-0.046443919616774604,0.27611262408256815,0.0,0.0,-0.0004001877188204439,-3.1921120638891605,0.0
210.9605480274014,0.060324474931164516,-0.04496178469663951,0.27612976280942153,0.0,0.0,0.0011268615191342146,-3.2354196830649036,0.0
211.0105505275264,0.059910141201656136,-0.0429583812492775,0.2762549586953954,0.0,0.0,0.00266782187001513,-3.250911493847894,0.0
211.0605530276514,0.05915817179086029,-0.04045604442184772,0.2764882691841908,0.0,0.0,0.004209558585279161,-3.2388679693042395,0.0
211.1105555277764,0.05806983040261548,-0.03748524180479854,0.27682867943695605,0.0,0.0,0.005739106161507079,-3.1997700147087476,0.0
211.1605580279014,0.05664918211132556,-0.034083882429943764,0.27727417609342037,0.0,0.0,0.007243797872620528,-3.134333695339453,0.0
211.2105605280264,0.054903028187848715,-0.03029638933973327,0.27782183274075084,0.0,0.0,0.008711358677988223,-3.0434266772155962,0.0
211.2605630281514,0.05284080003880086,-0.0261725831306533,0.2784678968033798,0.0,0.0,0.010129955407236935,-2.928044332540948,0.0
211.31056552827644,0.050474472092932474,-0.021766397502383225,0.2792078827162385,0.0,0.0,0.011488266900705923,-2.7893874814883817,0.0
211.36056802840145,0.047818425076834474,-0.017134506350912803,0.28003665803213795,0.0,0.0,0.012775607669365918,-2.6288957415146683,0.0
211.41057052852645,0.044889304840370604,-0.012334906505971657,0.2809485197494043,0.0,0.0,0.013982029422919373,-2.448206350621662,0.0
211.46057302865145,0.041705841246908334,-0.007425531861999882,0.2819372702210564,0.0,0.0,0.01509840555520614,-2.2491617926050416,0.0
211.51057552877646,0.038288670063909895,-0.0024629378858454683,0.2829962775354776,0.0,0.0,0.01611653970467175,-2.033877543660939,0.0
211.56057802890146,0.034660104393311526,0.0024988631100599386,0.28411853883349203,0.0,0.0,0.017029314125904138,-1.8047475128547474,0.0
211.61058052902646,0.03084389169789507,0.007409380231870978,0.28529673821890245,0.0,0.0,0.01783080316004171,-1.5644016153861222,0.0
211.66058302915147,0.026864935625320992,0.012222394762502605,0.28652331424980443,0.0,0.0,0.01851638124969035,-1.3157040075700928,0.0
211.71058552927647,0.022749005813155407,0.016896460781136016,0.28779052217092316,0.0,0.0,0.019082834530885107,-1.0617583682430407,0.0
211.76058802940148,0.018522410927766214,0.021395143474283545,0.2890905107582358,0.0,0.0,0.01952847363089827,-0.8058499811855341,0.0
211.81059052952648,0.01421165915704724,0.025687002077553832,0.29041540517021397,0.0,0.0,0.01985319034481714,-0.5513854698835465,0.0
211.86059302965148,0.009843106471772792,0.029745334289698656,0.2917573974065316,0.0,0.0,0.02005851335238651,-0.30185545385851303,0.0
211.91059552977651,0.005442592760347548,0.03354773237673532,0.29310884375258794,0.0,0.0,0.020147629533426747,-0.0607480964726586,0.0
211.96059802990152,0.0010350807716174683,0.03707546587856894,0.294462362692823,0.0,0.0,0.02012535800669424,0.16853469891735887,0.0
212.01060053002652,-0.003355696400848402,0.040312775580973105,0.29581093326829716,0.0,0.0,0.019998092359646447,0.3827533293365515,0.0
212.06060303015153,-0.007707571120286469,0.043246119192229204,0.29714798718702184,0.0,0.0,0.019773703022584854,0.578923720687908,0.0
212.11060553027653,-0.01200025104292935,0.04586345144984867,0.2984674903652655,0.0,0.0,0.01946139170491723,0.7544148570476336,0.0
212.16060803040153,-0.01621559128281995,0.04815355823979148,0.2997640112608957,0.0,0.0,0.0190715020219292,0.9070212742964743,0.0
212.21061053052654,-0.02033782145889154,0.0501055363537608,0.30103277201361367,0.0,0.0,0.01861530589460836,1.0350223531133116,0.0
212.26061303065154,-0.02435372447927766,0.051708438445558176,0.30226968142934413,0.0,0.0,0.018104758666446896,1.1372756633699301,0.0
212.31061553077654,-0.028252756531752632,0.05295112709049147,0.3034713522804523,0.0,0.0,0.017552197970898353,1.2132790314751174,0.0
212.36061803090155,-0.032027094220633455,0.05382233164575438,0.30463510026834373,0.0,0.0,0.016970040877950954,1.2631818676582305,0.0
212.41062053102655,-0.03567162215748991,0.05431093222759204,0.30575893201483384,0.0,0.0,0.01637047266153291,1.2877748244849008,0.0
212.46062303115158,-0.03918384403515831,0.054406443109829096,0.30684152104219103,0.0,0.0,0.015765154260102054,1.2884792972155616,0.0
212.5106255312766,-0.04256374232773201,0.05409966468200319,0.3078821869666756,0.0,0.0,0.015164921501178985,1.2673861485011904,0.0
212.5606280314016,-0.04581355787328368,0.05338347127314592,0.30888086430613376,0.0,0.0,0.01457945667163163,1.2272071963349411,0.0
212.6106305315266,-0.048937505992829096,0.05225367442175458,0.30983806899016825,0.0,0.0,0.014017033975421311,1.1711064676786203,0.0
212.6606330316516,-0.05194144479370716,0.05070991192310773,0.31075486155433335,0.0,0.0,0.013484350415101876,1.1026251204709794,0.0
212.7106355317766,-0.05483251735429132,0.04875648369578193,0.3116328203484208,0.0,0.0,0.012986342279899366,1.025681940038926,0.0
212.7606380319016,-0.05761873980067369,0.04640311168002234,0.3124739888112653,0.0,0.0,0.012526015888633668,0.9444294819255288,0.0
212.8106405320266,-0.06030856949653268,0.043665530941243015,0.31328080723525925,0.0,0.0,0.012104399648659725,0.8630362518650614,0.0
212.86064303215161,-0.06291047216121917,0.04056589055107784,0.31405602802238086,0.0,0.0,0.01172057974949725,0.7855919308434651,0.0
212.91064553227662,-0.06543250566396067,0.03713290306198166,0.3148026199712527,0.0,0.0,0.011371741306194783,0.7160591354277281,0.0
212.96064803240162,-0.06788190512876861,0.0334017667823779,0.31552362988557664,0.0,0.0,0.011053249298793477,0.6581155058480659,0.0
213.01065053252665,-0.07026470211329833,0.02941380413752957,0.31622202233430075,0.0,0.0,0.010758837919297215,0.6149877567641285,0.0
213.06065303265166,-0.07258539249137644,0.025215850020841927,0.31690050862069047,0.0,0.0,0.010480847103672253,0.5894003876446543,0.0
213.11065553277666,-0.07484665903757831,0.02085940747507823,0.31756136960061804,0.0,0.0,0.010210459638055558,0.5835157882147246,0.0
213.16065803290167,-0.07704914296649598,0.016399593617499417,0.3182062675198782,0.0,0.0,0.009937993459001482,0.5988262978170632,0.0
213.21066053302667,-0.07919129430345971,0.011893945974578561,0.3188360865850554,0.0,0.0,0.00965323955727937,0.6361179665726274,0.0
213.26066303315167,-0.08126929114666676,0.007401112403409704,0.31945080007714394,0.0,0.0,0.009345787692779273,0.6955133970838501,0.0
213.31066553327668,-0.0832770324320864,0.00297949619102723,0.3200493760892555,0.0,0.0,0.009005323493281536,0.7764273523012066,0.0
213.36066803340168,-0.0852061870795315,-0.0013140853644762365,0.32062971886621994,0.0,0.0,0.008621995202807486,0.8775136507244344,0.0
213.41067053352668,-0.08704634709051431,-0.005425681134854986,0.32118869651328746,0.0,0.0,0.008186759956255063,0.9967847550960875,0.0
213.4606730336517,-0.08878522807668902,-0.00930536940402345,0.32172220452888256,0.0,0.0,0.007691637775330773,1.131743963795106,0.0
213.5106755337767,-0.09040893339819758,-0.012908268042469508,0.32222528073243023,0.0,0.0,0.007129933397428623,1.27934645011495,0.0
213.56067803390172,-0.09190225166999832,-0.016195340946594902,0.32269225965351966,0.0,0.0,0.006496526315454942,1.4360000713902998,0.0
213.61068053402673,-0.09324904769816185,-0.019134020151344754,0.3231169887893208,0.0,0.0,0.005788091385504512,1.597789829631857,0.0
213.66068303415173,-0.09443265643020932,-0.021698594318159473,0.3234930450978045,0.0,0.0,0.005003178203152769,1.7606515915250835,0.0
213.71068553427673,-0.09543630859268554,-0.02387039286151445,0.3238139600927534,0.0,0.0,0.0041422687761670796,1.9203405795442072,0.0
213.76068803440174,-0.09624354985451476,-0.025637749017820607,0.32407344758126677,0.0,0.0,0.003207886256352932,2.0724772995096914,0.0
213.81069053452674,-0.09683871399934858,-0.026995822886914277,0.3242656191628842,0.0,0.0,0.0022046094953431794,2.2127802980012983,0.0
213.86069303465175,-0.09720734845233812,-0.02794625285574474,0.3243851677075748,0.0,0.0,0.0011389639053204226,2.3372392866890923,0.0
213.91069553477675,-0.09733663973959335,-0.02849670746001799,0.3244275200748745,0.0,0.0,1.927416241209734e-05,2.44214447165687,0.0
213.96069803490175,-0.0972157746206669,-0.02866034178717558,0.32438896594770883,0.0,0.0,-0.0011444721251380185,2.524102399374632,0.0
214.01070053502676,-0.09683630594724317,-0.028455249259726305,0.3242667364623512,0.0,0.0,-0.002340786258655525,2.5802087388032198,0.0
214.06070303515176,-0.09619244304259734,-0.02790388058598744,0.32405906127239453,0.0,0.0,-0.0035569759867571937,2.6082223218356515,0.0
214.11070553527676,-0.09528128748444062,-0.027032492000138603,0.3237651886194536,0.0,0.0,-0.004779469566134176,2.606562607337289,0.0
214.1607080354018,-0.0941029818133357,-0.02587062051432038,0.32338539685316625,0.0,0.0,-0.005994110355856619,2.574307910498399,0.0
214.2107105355268,-0.09266081652648718,-0.024450630139067033,0.3229209614492602,0.0,0.0,-0.007186478639845673,2.5113011613130736,0.0
214.2607130356518,-0.09096123809364189,-0.022807294750344653,0.3223741217909004,0.0,0.0,-0.008342284399398658,2.4182038955660707,0.0
214.3107155357768,-0.08901378424082926,-0.020977434182962162,0.3217480268001274,0.0,0.0,-0.009447738885134949,2.2964360045195074,0.0
214.3607180359018,-0.08683092952456004,-0.01899958535767216,0.3210466841181211,0.0,0.0,-0.010489890441359284,2.148130991733426,0.0
214.41072053602682,-0.08442787380178768,-0.016913691602281098,0.3202748775560311,0.0,0.0,-0.01145695366185806,1.9761289688859083,0.0
214.46072303615182,-0.08182224390565451,-0.014760784068386079,0.3194380895964763,0.0,0.0,-0.012338638058633555,1.7838780734060842,0.0
214.51072553627682,-0.079033738429931,-0.012582635813013186,0.31854241166128056,0.0,0.0,-0.013126384664363888,1.5753228310458056,0.0
214.56072803640183,-0.07608372596824747,-0.010421360381229977,0.3175944438583709,0.0,0.0,-0.013813590061782066,1.3548141026520395,0.0
214.61073053652683,-0.07299479195865048,-0.00831894911273274,0.3166011978195213,0.0,0.0,-0.014395758607669729,1.1269443996495594,0.0
214.66073303665183,-0.06979027037441765,-0.006316703333561081,0.3155699729289767,0.0,0.0,-0.014870572614395061,0.8963962357609464,0.0
214.71073553677687,-0.06649375988704576,-0.004454584297132714,0.3145082395147565,0.0,0.0,-0.015237903049384105,0.6678091012755747,0.0
214.76073803690187,-0.06312865087954041,-0.0027704621436463205,0.3134235138038543,0.0,0.0,-0.015499755709690977,0.44563409977779833,0.0
214.81074053702687,-0.059717665140487736,-0.0012992949469219793,0.3123232359141232,0.0,0.0,-0.015660146567550437,0.23397262161515142,0.0
214.86074303715188,-0.05628243737306805,-7.22215647938694e-05,0.3112146361810353,0.0,0.0,-0.015724897883712674,0.036440935713712826,0.0
214.91074553727688,-0.05284314402314112,0.0008843646845614514,0.3101046137082299,0.0,0.0,-0.015701387791340116,-0.14393741122722953,0.0
214.96074803740188,-0.049418194263736545,0.0015497471467034378,0.30899962169405976,0.0,0.0,-0.015598246680984307,-0.3048205622267525,0.0
215.0107505375269,-0.04602399155582528,0.0019097607149210875,0.30790555927808183,0.0,0.0,-0.015425024507892182,-0.44461102372780825,0.0
215.0607530376519,-0.04267477007750237,0.001957590567739973,0.3068276835677234,0.0,0.0,-0.015191829461008943,-0.562491458481571,0.0
215.1107555377769,-0.03938251424938091,0.0016944155676125823,0.30577054074270393,0.0,0.0,-0.014908962621120292,-0.6584539955274624,0.0
215.1607580379019,-0.03615695488184504,0.0011298652443763933,0.30473792496530777,0.0,0.0,-0.014586530052160263,-0.7332680754372417,0.0
215.2107605380269,-0.033005658284151,0.00028223718408745493,0.30373284883220997,0.0,0.0,-0.014234108044860916,-0.7883888509872015,0.0
215.26076303815194,-0.029934168758548922,-0.0008215499475641131,0.30275756595997205,0.0,0.0,-0.013860441021523173,-0.8259043516584299,0.0
215.31076553827694,-0.026946229777660084,-0.002146309170786257,0.3018136090323364,0.0,0.0,-0.013473156471203729,-0.8484747865933916,0.0
215.36076803840194,-0.02404405110159785,-0.003649251530794281,0.30090186451879813,0.0,0.0,-0.01307851978756347,-0.8591762814241698,0.0
215.41077053852695,-0.021228637133935177,-0.005280967719487072,0.30002264913357857,0.0,0.0,-0.012681294830590883,-0.8613234343177416,0.0
215.46077303865195,-0.018500114997663478,-0.006986716362219431,0.2991758415699419,0.0,0.0,-0.012284663903717408,-0.8583727675106387,0.0
215.51077553877695,-0.01585809787510273,-0.00870798731555913,0.2983610064927615,0.0,0.0,-0.011890178157990317,-0.8538214451746542,0.0
215.56077803890196,-0.013302034765881335,-0.010384299720559887,0.29757753503312395,0.0,0.0,-0.011497771693884107,-0.8510179656583269,0.0
215.61078053902696,-0.010831567661898436,-0.011955172975608221,0.29682476855135076,0.0,0.0,-0.011105887664081049,-0.8529841133888576,0.0
215.66078303915197,-0.008446826176407402,-0.013362214830432982,0.29610214289225084,0.0,0.0,-0.010711657436410005,-0.8623519469200059,0.0
215.71078553927697,-0.00614870639354932,-0.014551237129269805,0.2954093017146581,0.0,0.0,-0.010311084864914166,-0.8813022793057183,0.0
215.76078803940197,-0.003939084938861946,-0.015474323440606062,0.29474619638319427,0.0,0.0,-0.009899282158826739,-0.911429808396528,0.0
215.81079053952698,-0.0018209947129592939,-0.01609175737594188,0.29411315630863566,0.0,0.0,-0.009470778800192425,-0.9536483566518921,0.0
215.860793039652,0.0002012960888013154,-0.01637373849405461,0.29351094430184477,0.0,0.0,-0.009019844747101602,-1.008224040154802,0.0
215.910795539777,0.002122249538781074,-0.01630179557358702,0.29294077668936724,0.0,0.0,-0.00854076803551318,-1.074755398515518,0.0
215.96079803990202,0.003935100317781788,-0.015869833573510874,0.2924043174594839,0.0,0.0,-0.008028195822137874,-1.1521833951835045,0.0
216.01080054002702,0.005631970372685283,-0.015084756497959134,0.2919036453177559,0.0,0.0,-0.007477402166309544,-1.2388542196755254,0.0
216.06080304015202,0.007204028324521351,-0.013966624477229472,0.29144119930367146,0.0,0.0,-0.006884570341960328,-1.332530306894632,0.0
216.11080554027703,0.00864172754565133,-0.012548323357103765,0.291019701033931,0.0,0.0,-0.006247049912920688,-1.4305009098367893,0.0
216.16080804040203,0.009935077954546045,-0.010874740683138456,0.29064206128044207,0.0,0.0,-0.005563536205097197,-1.529711302833749,0.0
216.21081054052704,0.011073962553592357,-0.009001466331289492,0.29031127299292175,0.0,0.0,-0.00483420741027718,-1.626851255940215,0.0
